# InfraPy Beamforming (fk) Results
# 
# Data summary:
#     CC.PR05.01.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
#     CC.PR05.02.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
#     CC.PR05.03.BDF	2023-05-08T13:05:30.940000Z - 2023-05-08T13:20:30.920000Z
# 
#   channel_cnt: 3
#   t0: 2023-05-08T13:05:30.940000Z
#   latitude: 46.841748
#   longitude: -121.948853
# 
# Algorithm parameters:
#   freq_min: 1.0
#   freq_max: 10.0
#   back_az_min: -180.0
#   back_az_max: 180.0
#   back_az_step: 2.0
#   trace_vel_min: 300.0
#   trace_vel_max: 600.0
#   trace_vel_step: 2.5
#   method: bartlett
#   signal_start: None
#   signal_end: None
#   window_len: 10.0
#   sub_window_len: None
#   window_step: 2.0
# 
# Time (rel t0) [s]      Back Az [deg]	           Tr. Velocity [m/s]       F-stat
6.500000000000000000e+01 -1.247856689670610422e+02 2.993566465146589621e+02 2.738200388143457786e+00
6.700000000000000000e+01 -1.177879385468966404e+02 2.993822582761387707e+02 2.449555159371168411e+00
6.900000000000000000e+01 8.426374978412269456e+01 5.981396283186638811e+02 2.644062361475627121e+00
7.100000000000000000e+01 -1.310660942905981301e+02 5.981239819152905284e+02 3.454525777365741401e+00
7.300000000000000000e+01 -1.246796438707005166e+02 4.423877587927394757e+02 3.173352675989591365e+00
7.500000000000000000e+01 -1.193917730981317362e+02 3.391457502759811291e+02 2.713126402317955765e+00
7.700000000000000000e+01 -1.168286852362859918e+02 2.993529194480340720e+02 2.715770558834999626e+00
7.900000000000000000e+01 -9.805507514622355814e+01 3.255005162806205021e+02 2.911608900078293427e+00
8.100000000000000000e+01 -9.588364385596871386e+01 4.202829164049395558e+02 2.676468574840361381e+00
8.300000000000000000e+01 1.030864520688315622e+02 5.981238533639718753e+02 2.537180023405516849e+00
8.500000000000000000e+01 -1.217589917049733970e+02 5.981232237797430571e+02 2.678269838001807734e+00
8.700000000000000000e+01 -1.089072020391581788e+02 4.941964372812679471e+02 3.014814688061658199e+00
8.900000000000000000e+01 -9.958430665695348694e+01 3.233669689617363474e+02 2.761041993099024427e+00
9.100000000000000000e+01 -1.170079216256317665e+02 4.763455585786352344e+02 3.525073478598409249e+00
9.300000000000000000e+01 -1.163537011558562853e+02 4.464549205413940172e+02 3.108300947264545755e+00
9.500000000000000000e+01 -1.069690991936549267e+02 2.993686183223495618e+02 2.522398465531212608e+00
9.700000000000000000e+01 9.106973769246721417e+01 5.373114135859192402e+02 2.391775431231899951e+00
9.900000000000000000e+01 -9.190233955864241011e+01 3.201144419338820057e+02 3.566697631756468923e+00
1.010000000000000000e+02 -1.163502289509191456e+02 5.981244702536197337e+02 3.477356056947142005e+00
1.030000000000000000e+02 -1.275290376736630975e+02 5.981199739970455767e+02 3.451851777260270815e+00
1.050000000000000000e+02 -1.183283314842134928e+02 3.452430013420038790e+02 3.144169262211219174e+00
1.070000000000000000e+02 -1.136051395495937442e+02 3.629098214538500997e+02 3.257950863798523500e+00
1.090000000000000000e+02 -1.114332589076874740e+02 4.015978275139158882e+02 3.114093213620577227e+00
1.110000000000000000e+02 -1.114656416716372291e+02 4.814694407628049930e+02 3.633717533346411344e+00
1.130000000000000000e+02 -1.188416447500494826e+02 4.284534863048824036e+02 2.904635420712344818e+00
1.150000000000000000e+02 -1.231266197833952276e+02 4.142632049482424463e+02 2.778724441489090591e+00
1.170000000000000000e+02 -1.367960583138710433e+02 5.028065820141100062e+02 3.388263054912900696e+00
1.190000000000000000e+02 -1.275263249692917782e+02 4.915336778978281700e+02 4.325304324798175060e+00
1.210000000000000000e+02 1.145095674965507158e+02 4.308767136600606591e+02 2.848460113818029438e+00
1.230000000000000000e+02 1.154516652180424927e+02 5.981107712207963232e+02 3.223698734154785139e+00
1.250000000000000000e+02 -1.024620801437889952e+02 4.578474234634950903e+02 3.160048006809305310e+00
1.270000000000000000e+02 -1.000290107791874163e+02 2.993753400997563858e+02 2.938825125375698288e+00
1.290000000000000000e+02 -1.029320893292047714e+02 3.052369365773766958e+02 3.213917258442722691e+00
1.310000000000000000e+02 -1.072634065347095458e+02 5.980971254051585220e+02 3.150438500456595126e+00
1.330000000000000000e+02 -1.311707771513861189e+02 5.981202083457682193e+02 3.521232171378728903e+00
1.350000000000000000e+02 -1.348617837517613509e+02 4.264437436526152965e+02 3.716716310296043879e+00
1.370000000000000000e+02 -1.307154651517242598e+02 3.706762712738649839e+02 3.482199111826229654e+00
1.390000000000000000e+02 -9.883516295371789795e+01 3.167819852798698435e+02 3.484889119282298164e+00
1.410000000000000000e+02 -1.073174814441581049e+02 3.979681820331560971e+02 2.965973290613796554e+00
1.430000000000000000e+02 1.099242741970846851e+02 5.981252645858332926e+02 2.575754353927384166e+00
1.450000000000000000e+02 -1.411015967167309952e+02 4.624658816554764371e+02 2.485648212241346133e+00
1.470000000000000000e+02 -1.272783920684380945e+02 5.776083804704325075e+02 2.971832901752925693e+00
1.490000000000000000e+02 -1.061264814934851302e+02 5.180735142703081237e+02 2.565605814281646246e+00
1.510000000000000000e+02 -9.945815399544942181e+01 2.993549697172168749e+02 2.635136242168737652e+00
1.530000000000000000e+02 -1.101774675830210128e+02 5.382345487902963441e+02 3.192990032274875656e+00
1.550000000000000000e+02 -1.120406681059678391e+02 4.327642872850726690e+02 3.419031235119879941e+00
1.570000000000000000e+02 -1.168896820039439319e+02 3.970026765536626954e+02 2.919370111536847556e+00
1.590000000000000000e+02 -1.515457103783675166e+02 4.307006624639022903e+02 2.851607406247342436e+00
1.610000000000000000e+02 -1.309734817812831409e+02 3.608074916741448419e+02 2.755432447600758561e+00
1.630000000000000000e+02 -1.189252899743096208e+02 4.430103575275016397e+02 2.995925414295706357e+00
1.650000000000000000e+02 -1.423035506716010730e+02 5.981259995443654134e+02 2.888947453103416052e+00
1.670000000000000000e+02 -1.321487814091421740e+02 5.981262666549251890e+02 3.057656113267313014e+00
1.690000000000000000e+02 -1.189829787825367333e+02 4.251914089539025667e+02 3.002875819621105169e+00
1.710000000000000000e+02 -1.201412348140023880e+02 3.398715331730841740e+02 2.955997675846704809e+00
1.730000000000000000e+02 -1.213941061054257631e+02 2.993779894144119567e+02 2.145512132172139985e+00
1.750000000000000000e+02 -1.156495795474073134e+02 2.993741756374792544e+02 2.405857348094221138e+00
1.770000000000000000e+02 -1.229938348117897817e+02 5.981347995162479947e+02 2.439382217651241191e+00
1.790000000000000000e+02 1.270600126548915227e+02 5.981215312341989829e+02 2.711076124369052653e+00
1.810000000000000000e+02 -9.679349533596059985e+01 3.688122861484575310e+02 2.919673048539515481e+00
1.830000000000000000e+02 -9.963543464493457691e+01 3.441374539369916761e+02 3.026007126382300516e+00
1.850000000000000000e+02 -1.172119114276448784e+02 3.919733856736509097e+02 2.922057411104447944e+00
1.870000000000000000e+02 -1.670504564446610516e+02 5.981078326576671316e+02 2.539463131372520888e+00
1.890000000000000000e+02 1.650489980897268083e+02 5.981253863772169552e+02 2.600891852342168242e+00
1.910000000000000000e+02 -1.506915210800371767e+02 5.982451811350348407e+02 2.884493399085051202e+00
1.930000000000000000e+02 -1.236083280902726216e+02 3.034737300179585304e+02 2.890888427002848537e+00
1.950000000000000000e+02 -1.151846654558336098e+02 5.151564248329697193e+02 3.010874354255679286e+00
1.970000000000000000e+02 -9.636288889864701446e+01 4.538669663133394465e+02 2.977224656459851904e+00
1.990000000000000000e+02 -9.057778032873892471e+01 5.669908645040410420e+02 2.995516830065565017e+00
2.010000000000000000e+02 -1.202415326689840640e+02 5.076356904410840230e+02 2.796482899520403631e+00
2.030000000000000000e+02 -1.243139040632773913e+02 3.457114810457359226e+02 2.299609818538224104e+00
2.050000000000000000e+02 -1.155422360689716612e+02 3.691067572798354490e+02 2.242877840327447636e+00
2.070000000000000000e+02 -1.156591411599017505e+02 3.698594749932631203e+02 2.930302408278146142e+00
2.090000000000000000e+02 -1.169317505220914484e+02 4.161534389152152471e+02 3.028725253628038239e+00
2.110000000000000000e+02 -1.226798111663493955e+02 4.206976768253819046e+02 3.196309934428887445e+00
2.130000000000000000e+02 -1.104954936345356771e+02 5.058698412657365679e+02 3.401830020579004632e+00
2.150000000000000000e+02 -9.425492925421119139e+01 3.353600508207176745e+02 3.037051002932101618e+00
2.170000000000000000e+02 -9.451930676194726288e+01 2.993900998019469739e+02 3.286339793774293749e+00
2.190000000000000000e+02 -1.067887280349820145e+02 3.457262731696678202e+02 2.784140044665322833e+00
2.210000000000000000e+02 -1.173329210966043377e+02 4.087268733731523298e+02 2.784260873934000902e+00
2.230000000000000000e+02 -1.154602761566707585e+02 4.701744888435852658e+02 3.053129601201807208e+00
2.250000000000000000e+02 -1.331828559055608423e+02 5.702609931729134587e+02 3.124295982183247222e+00
2.270000000000000000e+02 -1.041727216818167534e+02 5.661368846080484900e+02 2.900498974911405181e+00
2.290000000000000000e+02 -1.120362579686043887e+02 3.686641994482650375e+02 3.127553661657163975e+00
2.310000000000000000e+02 -1.141015810290369075e+02 3.626856284903626602e+02 2.662564304275136795e+00
2.330000000000000000e+02 -1.266629162440296312e+02 4.364240300444611194e+02 2.600744540833996865e+00
2.350000000000000000e+02 -1.239824978151080472e+02 3.381647922872049890e+02 3.070930061206729622e+00
2.370000000000000000e+02 -1.237876183837024797e+02 3.258445212838011571e+02 3.594038867522320047e+00
2.390000000000000000e+02 -1.191751062981878704e+02 3.150261393914960308e+02 2.995182618786687900e+00
2.410000000000000000e+02 -1.176444286901027851e+02 3.848360176345747732e+02 2.956094156652754990e+00
2.430000000000000000e+02 4.822849944583757065e+01 4.254144001989911885e+02 2.606906627672678667e+00
2.450000000000000000e+02 -1.151065597906067950e+02 3.453407012937888680e+02 2.483802767327255800e+00
2.470000000000000000e+02 -1.063536800394727635e+02 3.053525021381123565e+02 2.276423255576095261e+00
2.490000000000000000e+02 -9.947983046888472813e+01 2.993764816201334042e+02 2.035064596257623926e+00
2.510000000000000000e+02 -1.038425621931089609e+02 4.751981782959330189e+02 2.650904575227004845e+00
2.530000000000000000e+02 -1.080431078560447418e+02 5.818121241513480300e+02 2.632678672842847512e+00
2.550000000000000000e+02 -1.077304335800002804e+02 3.587043267467437886e+02 2.543417440214539749e+00
2.570000000000000000e+02 -1.079282320209560737e+02 4.870869490471334302e+02 2.380838109969411143e+00
2.590000000000000000e+02 -9.771490673800835225e+01 3.818019430156963949e+02 2.513278660960759137e+00
2.610000000000000000e+02 -1.177737700064297854e+02 5.758541232201587263e+02 2.552118626060703832e+00
2.630000000000000000e+02 -1.260868836705269302e+02 5.861631970942594307e+02 2.483828639514400471e+00
2.650000000000000000e+02 -9.138677507839184955e+01 3.817767891139915832e+02 2.393910621259604188e+00
2.670000000000000000e+02 -1.073885371822484842e+02 3.832453180087382520e+02 2.415323911016662883e+00
2.690000000000000000e+02 -1.264825412714492359e+02 3.503831032971979198e+02 2.599851205531378717e+00
2.710000000000000000e+02 -1.015317743775847248e+02 3.780228696997953648e+02 2.556600024067743337e+00
2.730000000000000000e+02 -6.884235304000773681e+01 4.270650925481141940e+02 2.870281178152641388e+00
2.750000000000000000e+02 -4.380404792570369921e+01 3.106234323686642256e+02 4.553288655739926583e+00
2.770000000000000000e+02 -3.672274076622147021e+01 2.994158762086178740e+02 6.501291008994012799e+00
2.790000000000000000e+02 -2.980393362547699709e+01 2.993693364247383784e+02 5.811780471016028571e+00
2.810000000000000000e+02 -3.452920314256130752e+01 3.022784363702832025e+02 4.016815454778021710e+00
2.830000000000000000e+02 -3.906049767176695298e+01 3.498283391052920024e+02 5.157509940942436977e+00
2.850000000000000000e+02 -3.198917638449583123e+01 3.501230837542177596e+02 1.045008295795272701e+01
2.870000000000000000e+02 -3.411073512956411236e+01 3.389344521310948153e+02 1.543177625599451019e+01
2.890000000000000000e+02 -3.190855912235892688e+01 3.389606900059524150e+02 1.746457114160901725e+01
2.910000000000000000e+02 -2.724010049833498215e+01 3.158666343448007865e+02 9.968619209309395046e+00
2.930000000000000000e+02 -2.209080816755543353e+01 3.328142806277662658e+02 1.376867655502168830e+01
2.950000000000000000e+02 -1.741884970536251132e+01 3.358765159836070779e+02 1.817683818981774735e+01
2.970000000000000000e+02 -1.452011624978371174e+01 3.544300359223514079e+02 1.291675696826828634e+01
2.990000000000000000e+02 -1.478334006593426508e+01 3.694146158133304993e+02 8.120128517696038273e+00
3.010000000000000000e+02 -1.176044964582693098e+01 3.523166912362511312e+02 6.383819389769705310e+00
3.030000000000000000e+02 -7.776473041483134452e+00 3.685812769519895937e+02 4.557300479766561274e+00
3.050000000000000000e+02 9.613698276577034463e+00 3.440735404157750281e+02 3.234709681436349182e+00
3.070000000000000000e+02 3.873398114022658767e+00 3.494868159168083253e+02 2.865072748493540988e+00
3.090000000000000000e+02 -4.107961685490582604e-01 3.713563504299987699e+02 2.716470708734008088e+00
3.110000000000000000e+02 1.354205794400742313e+01 3.417545107848648627e+02 3.595635620338816008e+00
3.130000000000000000e+02 1.952852347922349807e+01 5.063323405039634508e+02 5.091097690648989982e+00
3.150000000000000000e+02 1.960038119308707749e+01 5.981213313000811240e+02 5.863974614816510389e+00
3.170000000000000000e+02 3.532743851974930749e+01 5.304159658521896290e+02 6.301312479425828172e+00
3.190000000000000000e+02 4.676509044879767174e+01 5.240919998174380225e+02 7.251845446403593520e+00
3.210000000000000000e+02 4.759344162906069187e+01 5.105424442162152445e+02 7.424320792370457944e+00
3.230000000000000000e+02 4.344855545987527989e+01 4.785260872723749230e+02 6.797704952992845051e+00
3.250000000000000000e+02 4.376535708070618114e+01 3.737961841255532249e+02 6.384791173792105035e+00
3.270000000000000000e+02 4.759458441164202469e+01 3.663915060343746859e+02 4.022429162050667806e+00
3.290000000000000000e+02 3.985772081209045581e+01 5.981260369906050300e+02 2.972259789202783775e+00
3.310000000000000000e+02 -1.027048115607141341e+02 5.981179544357318036e+02 2.844546753173982978e+00
3.330000000000000000e+02 3.572191447246942886e+01 5.981241168330041091e+02 4.222426339351915026e+00
3.350000000000000000e+02 4.108654519558476892e+01 5.981169498999047391e+02 4.797974708361660845e+00
3.370000000000000000e+02 5.225350057172936147e+01 4.323649843695772006e+02 4.063355166426714682e+00
3.390000000000000000e+02 5.111283388266005545e+01 3.243904097775564992e+02 4.334021660824048716e+00
3.410000000000000000e+02 5.477499706765335219e+01 5.127590154562851694e+02 3.725375593205373814e+00
3.430000000000000000e+02 6.746431674767005404e+01 4.437859887558613536e+02 3.604881288274096374e+00
3.450000000000000000e+02 6.625699461080149888e+01 3.493729562470194878e+02 3.689233812325597217e+00
3.470000000000000000e+02 6.065535960264341497e+01 4.348274255628554670e+02 2.962254056845769146e+00
3.490000000000000000e+02 7.403463276904042800e+01 5.367916448793949939e+02 2.955099663680367694e+00
3.510000000000000000e+02 8.663371480896314836e+01 3.574204643865091953e+02 3.002783581952701564e+00
3.530000000000000000e+02 9.223060621332143683e+01 3.772813151710849411e+02 2.830252275986864685e+00
3.550000000000000000e+02 -1.046321483449502807e+02 5.981159470149882509e+02 2.816305658730460237e+00
3.570000000000000000e+02 -1.066226995558875359e+02 3.724210463009042655e+02 2.651349412027186769e+00
3.590000000000000000e+02 -1.165260768671675606e+02 3.648502150744278651e+02 2.314151763476471224e+00
3.610000000000000000e+02 -9.822520439113687019e+01 4.155870052566887125e+02 2.658020451560063613e+00
3.630000000000000000e+02 -1.188171930639499720e+02 5.981320200381156837e+02 2.304972651287319874e+00
3.650000000000000000e+02 -9.612897433933498803e+01 5.684413268205535132e+02 3.092443484162477940e+00
3.670000000000000000e+02 -1.032765775173619573e+02 3.994907929950011862e+02 3.283656505519489510e+00
3.690000000000000000e+02 -1.072929891850064763e+02 4.802192052207252573e+02 3.418635222933657847e+00
3.710000000000000000e+02 -9.972326332046250741e+01 4.203139006612197477e+02 2.850435739344675756e+00
3.730000000000000000e+02 -1.068348120512469279e+02 3.688900119755756464e+02 2.837405667516370134e+00
3.750000000000000000e+02 -9.990908289842029433e+01 3.755533364871514550e+02 3.074258029518517787e+00
3.770000000000000000e+02 -1.063749556950619848e+02 4.623110406465879123e+02 2.686836801145518372e+00
3.790000000000000000e+02 -1.457938300279869281e+02 5.718967549441873643e+02 3.053613116078605305e+00
3.810000000000000000e+02 -1.430078724014763907e+02 5.982320068459073354e+02 3.087839694162669346e+00
3.830000000000000000e+02 -1.180244667100839280e+02 3.897197691756244922e+02 2.827961207630971252e+00
3.850000000000000000e+02 1.075910122137803455e+02 5.981268301397108189e+02 2.557727904594210955e+00
3.870000000000000000e+02 1.041859098439752813e+02 5.981238449587169725e+02 2.871834738714587498e+00
3.890000000000000000e+02 -1.288112847719421836e+02 5.248509147986776497e+02 2.210149564546193712e+00
3.910000000000000000e+02 -8.811263582021796026e+01 3.453198156171682740e+02 2.486810218720143517e+00
3.930000000000000000e+02 -8.003009905063690610e+01 3.329943613172667938e+02 2.205432587675737466e+00
3.950000000000000000e+02 -1.450840187925617215e+02 5.981164939778949474e+02 2.430787891228477271e+00
3.970000000000000000e+02 -1.307495507006905768e+02 5.030101882842828331e+02 2.758768916152304573e+00
3.990000000000000000e+02 -1.159490695860240379e+02 5.669335394702712847e+02 2.525724318484242836e+00
4.010000000000000000e+02 -1.122529749464393234e+02 5.850678947579789337e+02 2.228278696520155755e+00
4.030000000000000000e+02 -1.032618929789951920e+02 4.261055751783241021e+02 2.394085678783571147e+00
4.050000000000000000e+02 -1.145818999548072838e+02 3.434802238447476270e+02 3.407086660847052695e+00
4.070000000000000000e+02 -1.169007193046477653e+02 3.337425177408749164e+02 3.413602192006067959e+00
4.090000000000000000e+02 -1.149313691097623291e+02 3.928243337350331217e+02 2.268155084567132107e+00
4.110000000000000000e+02 -1.218385543258028036e+02 4.800309481201276185e+02 2.407083711339733867e+00
4.130000000000000000e+02 1.159078259531554949e+02 5.981236017754891918e+02 2.379750925236437276e+00
4.150000000000000000e+02 -1.037060810432054865e+02 3.909438586183820235e+02 2.342869022252753286e+00
4.170000000000000000e+02 7.656852944064702626e+01 4.637792179024156667e+02 3.099068209716625333e+00
4.190000000000000000e+02 7.136648239290039442e+01 4.045322426363904356e+02 5.848583522830728576e+00
4.210000000000000000e+02 7.295619002555986299e+01 3.773157280397083468e+02 2.623416152162218040e+01
4.230000000000000000e+02 7.330362944719520613e+01 3.799471561004923501e+02 8.776649695726572986e+01
4.250000000000000000e+02 7.401413080523924748e+01 3.757826438215698772e+02 4.960222538951275340e+01
4.270000000000000000e+02 7.444650924967967853e+01 3.857618749036858503e+02 4.999613480271101196e+01
4.290000000000000000e+02 7.124549753331130830e+01 3.883857231929023897e+02 6.457441707000320719e+01
4.310000000000000000e+02 7.179251926667750183e+01 3.838476674048259838e+02 5.517763728768290576e+01
4.330000000000000000e+02 7.537251821068387869e+01 3.800205399771840007e+02 3.671542528586941501e+01
4.350000000000000000e+02 7.521579529393393670e+01 3.840406640691178950e+02 3.327708952025781031e+01
4.370000000000000000e+02 7.589125511379167222e+01 3.848405519194903945e+02 4.730734948138150031e+01
4.390000000000000000e+02 7.483106976590309500e+01 3.864095952657596058e+02 4.272805103151989670e+01
4.410000000000000000e+02 7.340028500470599226e+01 3.845477235217481962e+02 4.640766226933374128e+01
4.430000000000000000e+02 7.387151229441390399e+01 3.738829642421147810e+02 5.268503848828290614e+01
4.450000000000000000e+02 7.383601924719509668e+01 3.803560592712887001e+02 4.325295153190263164e+01
4.470000000000000000e+02 7.466770605172332864e+01 3.828659297633784035e+02 3.464902118644339168e+01
4.490000000000000000e+02 7.402804918632600106e+01 3.927305762869128216e+02 3.767324635243495834e+01
4.510000000000000000e+02 7.151114205310122429e+01 3.925291726452909415e+02 2.695324890121840511e+01
4.530000000000000000e+02 7.375586102639972808e+01 3.890291592311850195e+02 2.637413526054046997e+01
4.550000000000000000e+02 7.294355865931086669e+01 3.913594034215979605e+02 2.179584936603695766e+01
4.570000000000000000e+02 7.180012579554427532e+01 3.890726630458480599e+02 1.812749038049179262e+01
4.590000000000000000e+02 7.255859862267391236e+01 3.889973517697899297e+02 1.603479335189092936e+01
4.610000000000000000e+02 7.519685829102508023e+01 4.035481441725572722e+02 1.699916623775953539e+01
4.630000000000000000e+02 7.290809537753912650e+01 4.066895914802042284e+02 1.640698266987930509e+01
4.650000000000000000e+02 7.267610975293690956e+01 4.011821683308617708e+02 2.027384427507576703e+01
4.670000000000000000e+02 7.579420376784767654e+01 4.119238336214901324e+02 1.763654604196710451e+01
4.690000000000000000e+02 7.445654675568296454e+01 4.169670297054590264e+02 8.537323407180020141e+00
4.710000000000000000e+02 7.322558503218283477e+01 4.113313164982491799e+02 6.442288702887328355e+00
4.730000000000000000e+02 6.839416646085784635e+01 3.649260101546907435e+02 6.543119420245401052e+00
4.750000000000000000e+02 6.679437858288942209e+01 4.104981431016320812e+02 6.648464004025395724e+00
4.770000000000000000e+02 7.947993187741961663e+01 5.036658903218350360e+02 4.409070842772915277e+00
4.790000000000000000e+02 7.544885205333167733e+01 5.981350767255430583e+02 3.204034068394055357e+00
4.810000000000000000e+02 6.227176529939114147e+01 5.639014905776421074e+02 3.252063946933381189e+00
4.830000000000000000e+02 9.290113910264147989e+01 5.255265338431100872e+02 2.613138543464553099e+00
4.850000000000000000e+02 -1.142030409473771613e+02 4.310667160887819591e+02 2.927208337872873933e+00
4.870000000000000000e+02 -1.186990119471791587e+02 3.894910968346302411e+02 3.290333275596132978e+00
4.890000000000000000e+02 -1.202501659194417982e+02 3.169825370977916350e+02 3.240487689853905007e+00
4.910000000000000000e+02 -1.174366230030846907e+02 2.994084487014823139e+02 3.118229864653501604e+00
4.930000000000000000e+02 -1.157058843629489360e+02 3.513825665868756118e+02 3.783403474474271277e+00
4.950000000000000000e+02 -1.122516033627845644e+02 3.682313372667785529e+02 3.633894354776522118e+00
4.970000000000000000e+02 -1.058116678707068985e+02 3.858188588889599373e+02 2.788976012220974798e+00
4.990000000000000000e+02 -1.124487958187961567e+02 3.213307298237845089e+02 2.098700925506254311e+00
5.010000000000000000e+02 -1.275293209121979174e+02 4.172558774804851396e+02 2.453688477340592478e+00
5.030000000000000000e+02 -1.078371190094542698e+02 3.874458379001490016e+02 2.402766858826567820e+00
5.050000000000000000e+02 -1.024237877973266677e+02 3.616773901749310198e+02 2.719264418062265154e+00
5.070000000000000000e+02 -1.024756090308333114e+02 3.461857340519134709e+02 2.766390156961803903e+00
5.090000000000000000e+02 -1.030243267078508467e+02 3.431967775133870759e+02 2.477770663950191299e+00
5.110000000000000000e+02 -1.040714695821392013e+02 3.044445602515569362e+02 2.497576516164277116e+00
5.130000000000000000e+02 -9.984293287756733548e+01 3.204132873362311784e+02 2.877277564560985823e+00
5.150000000000000000e+02 -1.102045662814422542e+02 3.916892313112404622e+02 2.645297337162369367e+00
5.170000000000000000e+02 -1.173311020263470255e+02 2.993602748169267329e+02 2.567653311056807386e+00
5.190000000000000000e+02 1.704820904614244625e+02 5.981303396903892917e+02 2.540696573806278113e+00
5.210000000000000000e+02 -1.118781825763629030e+02 4.012464677246047700e+02 2.290805223718899608e+00
5.230000000000000000e+02 -1.071875796986220024e+02 4.687545024236166569e+02 1.974121785348706748e+00
5.250000000000000000e+02 -1.113042369838931194e+02 5.981380495562667647e+02 2.496760054356863101e+00
5.270000000000000000e+02 -1.135690268843755462e+02 5.695640613672372865e+02 3.156788598011048830e+00
5.290000000000000000e+02 -1.177164655276734493e+02 4.332691189685876907e+02 2.254339849568419041e+00
5.310000000000000000e+02 -1.152539526129446728e+02 3.056167516408146412e+02 2.181824488789068983e+00
5.330000000000000000e+02 -1.104584814701566131e+02 2.993592169879762537e+02 2.201658555123573002e+00
5.350000000000000000e+02 -1.009319698022590046e+02 2.993550535956951535e+02 1.986232726732899634e+00
5.370000000000000000e+02 -1.115910305153129087e+02 3.348191493206240352e+02 2.678146627123950019e+00
